0,1
1.6666666666666667,31.106207688369807
2.888888888888889,53.62929779856757
1.2222222222222223,60.24874651266289
3.6666666666666665,26.36837064323442
1.6666666666666667,10.797196972741148
3.3333333333333335,13.861367951590903
2.2222222222222223,41.933266015735114
3.111111111111111,13.524979971168808
2.0,30.606755067591113
3.2222222222222223,13.4159985856585
1.6666666666666667,50.492007566447896
3.2222222222222223,39.0307341199139
1.5555555555555556,32.13093394743084
3.4444444444444446,65.91725305293558
2.111111111111111,42.13220398201429
2.888888888888889,41.96452132436507
1.8888888888888888,10.255989858369755
4.0,68.42644170822342
1.7777777777777777,20.929689417520315
3.2222222222222223,65.02526791309742
1.3333333333333333,10.038695321191048
3.4444444444444446,41.21189426647173
1.7777777777777777,53.731467816905024
3.4444444444444446,27.69271421091855
1.8888888888888888,52.61853101157168
3.888888888888889,55.63779180728097
1.4444444444444444,54.261335778627085
3.5555555555555554,27.343373144810144
1.2222222222222223,53.233047168805825
3.6666666666666665,41.09549486771681
1.5555555555555556,51.35866250918671
3.2222222222222223,13.403729585118565
0.8888888888888888,30.91151429724956
3.111111111111111,27.395952955469237
1.5555555555555556,32.59985904090534
3.4444444444444446,26.645559149018407
1.2222222222222223,54.94931868309018
3.111111111111111,13.476009772065451
1.2222222222222223,43.29873809685422
3.6666666666666665,52.29962760665301
2.111111111111111,62.22576749122586
3.6666666666666665,78.47925650659685
0.8888888888888888,43.44814948695935
3.5555555555555554,27.232765755131158
1.1111111111111112,52.40640761154899
4.0,69.724159390126
1.5555555555555556,10.122573781574854
3.5555555555555554,69.53720111628232
1.8888888888888888,65.44032583127883
3.4444444444444446,41.29562248456885
1.7777777777777777,63.25904648265836
3.3333333333333335,68.76091062662898
1.7777777777777777,62.86689016549166
3.888888888888889,27.5458948374682
1.4444444444444444,10.470854592155455
3.7777777777777777,26.83719014279892
1.6666666666666667,10.71753309825617
3.5555555555555554,54.92437319381092
1.8888888888888888,40.20670892430015
2.888888888888889,65.12081549273006
1.5555555555555556,32.03843267793584
3.0,26.749858145669474
1.3333333333333333,10.143979322711932
3.2222222222222223,13.505285900636045
2.111111111111111,52.51843463916082
3.5555555555555554,81.73512336531164
1.6666666666666667,31.153121720012052
3.2222222222222223,27.92791628440617
1.3333333333333333,54.778313264784884
3.5555555555555554,27.453844931504758
1.8888888888888888,52.41359575931953
3.7777777777777777,80.33567770533872
1.3333333333333333,32.109510176986625
3.3333333333333335,41.12187407482881
2.111111111111111,30.634764853521702
3.2222222222222223,13.686832947773912
1.3333333333333333,64.05154899371635
3.7777777777777777,81.50312906655866
1.0,20.487742597519173
3.5555555555555554,67.49634144925565
1.0,60.676712964692726
3.7777777777777777,40.17841378622663
1.6666666666666667,40.10010839672764
3.5555555555555554,26.222901143502423
1.2222222222222223,41.86861462538563
3.3333333333333335,27.226030007602535
1.5555555555555556,52.550306946711274
3.6666666666666665,27.297399241602093
1.1111111111111112,10.74328491565259
3.888888888888889,82.61961298441409
1.3333333333333333,60.80627984369909
3.4444444444444446,55.68688952868633
1.5555555555555556,40.029334582479365
3.2222222222222223,40.93352687664256
1.4444444444444444,61.479584505426715
2.5555555555555554,80.25330132446177
1.4444444444444444,50.28323961463017
3.5555555555555554,54.650471760425894
0.8888888888888888,10.398634681753308
4.111111111111111,27.990187376273457
1.3333333333333333,40.85059468323155
3.5555555555555554,68.17853610637206
0.8888888888888888,20.295262317985866
3.5555555555555554,53.32587885736509
1.1111111111111112,43.38131208794605
2.7777777777777777,83.01877409126675
1.4444444444444444,43.870392829304755
3.4444444444444446,69.3482900139317
1.7777777777777777,31.373170410670845
3.5555555555555554,55.3431643647257
1.8888888888888888,52.578523333337166
3.4444444444444446,27.068837117840445
1.4444444444444444,50.31005136594026
3.5555555555555554,78.37564542000054
1.5555555555555556,10.071428718271685
3.3333333333333335,40.61260453421835
0.5555555555555556,54.07432614994085
4.222222222222222,13.604312432130383
1.3333333333333333,31.339384200947883
3.6666666666666665,26.373044035346677
1.3333333333333333,40.474035393983144
3.3333333333333335,66.60860479941266
0.8888888888888888,42.675826317859624
3.5555555555555554,82.29812886577113
1.4444444444444444,10.211085317569673
3.4444444444444446,13.038335854935056
0.8888888888888888,42.78494736417203
3.5555555555555554,13.682182937093526
1.7777777777777777,10.886386574254468
3.5555555555555554,79.49186179590251
1.6666666666666667,64.92801817675911
3.6666666666666665,78.43379513460543
